53.551761939435785, -6.967580924758837
53.800513825691205, -6.921769902342425
54.0481374344364, -6.860807162660346
54.29431319326165, -6.784498465872413
54.538717450145256, -6.692666460632776
54.7810227905648, -6.585152400060838
55.02089839182558, -6.461817940296354
55.25801041709481, -6.322547015238913
55.49202245153511, -6.1672477791517535
55.72259598278715, -5.9958546067194005
55.94939092784842, -5.808330137902085
56.17206620813211, -5.604667352552528
56.39028037415767, -5.384891657283373
56.60369228092136, -5.149062964539371
51.501465526570406, -9.73178365919619
51.809276301364996, -9.817927783568127
52.11868873765707, -9.887970862353182
52.42936458642868, -9.941503818129085
52.740957511789105, -9.97811972202879
53.05311308088321, -9.997415016449306
53.36546877273412, -9.998990894932845
53.67765400965945, -9.982454850119009
53.98929021525625, -9.947422400359685
54.299990903308405, -9.893519005027947
54.60936180233126, -9.820382177691286
54.9170010208193, -9.727663805108175
55.222499258598546, -9.615032678392925
55.52544006999187, -9.482177240624356
55.82540018477274, -9.328808552595717
56.12194989309298, -9.154663475268244
56.41465350070963, -8.959508063756104
56.70306986088187, -8.743141163302436
56.98675298924554, -8.505398192687998
57.265252767773845, -8.246155094843715
57.538115743578736, -7.965332428143918
51.129932238773094, -12.538657169880427
51.49590994922181, -12.663702506405073
51.864231633445236, -12.770437522303094
52.23451633376459, -12.858308783444453
52.6063724463825, -12.926756349243213
52.97939750610509, -12.975214780037831
53.35317797885309, -13.0031143593163
53.72728906641272, -13.009882554930048
54.101294528558974, -12.994945744740043
54.47474652842548, -12.957731233221963
54.84718550779378, -12.897669586334832
55.218140099826485, -12.814197312323856
55.58712708766577, -12.706759915958095
55.953651418250054, -12.57481535285574
56.317206281651224, -12.417837908862378
56.677273267182564, -12.235322526743953
57.03332260844559, -12.02678959854632
57.38481353033915, -11.791790236656276
57.73119471180564, -11.529912029678467
58.07190487868696, -11.240785280524118
58.406373541450726, -10.92408971342967
50.692139443642134, -15.296915211798716
51.11448421386709, -15.466556200946169
51.54000464556079, -15.616168980236424
51.968288422191335, -15.745060619886772
52.398910384166086, -15.852520310748393
52.8314320658577, -15.937819710943035
53.26540121841404, -16.00021352502818
53.70035132222598, -16.038940353759575
54.13580109387516, -16.053223856682955
54.571253993471004, -16.042274274088417
55.00619773952545, -16.005290359210257
55.44010383991657, -15.941461775826081
55.872427149065565, -15.849972020433057
56.302605463199505, -15.730001931740702
56.73005916749588, -15.580733853044155
57.15419095099288, -15.401356514790784
57.57438560738618, -15.191070704919866
57.99000994218531, -14.94909579285342
58.400412809126934, -14.674677168791995
58.8049253011702, -14.36709465259144
59.20286112374483, -14.025671915284484
50.19030536296644, -18.000636749307226
50.66700670327156, -18.219727327842392
51.14777749209148, -18.417582621264856
51.63218514779319, -18.59338628558204
52.11978265874524, -18.74629111453079
52.610107865712344, -18.87541827855099
53.10268269904736, -18.97985674927608
53.597012372124794, -19.05866295629006
54.09258453343181, -19.110860730475554
54.58886838091775, -19.135441596723258
55.085313743640725, -19.13136548809699
55.581350137474246, -19.097561963719382
56.076385803693086, -19.03293202357835
56.56980674168215, -18.936350625001246
57.06097574985221, -18.806670017456003
57.549231492134766, -18.642724024251528
58.03388761120049, -18.44333341111027
58.51423191381916, -18.20731249177462
58.98952565855775, -17.93347712887349
59.459002981271865, -17.62065429304361
59.921870499526825, -17.267693343327327
49.6268556063018, -20.644891558282325
50.1557356812709, -20.917415107822453
50.68961377092754, -21.16800333745903
51.22804716831871, -21.395741894587633
51.77057792339619, -21.599672318204078
52.31673190107364, -21.77878981345923
52.86601775847888, -21.932041088478794
53.4179258386301, -22.058322297589445
53.97192697838149, -22.156477145231825
54.52747122933613, -22.225295216785547
55.08398649157311, -22.263510616513948
55.64087706154927, -22.269801009081462
56.197522097493966, -22.24278717981592
56.753274008110616, -22.181033250251087
57.3074567735381, -22.08304770958958
57.85936421142453, -21.94728544955694
58.40825820575591, -21.772151019484287
58.953366921897334, -21.55600334992278
59.493883038279606, -21.297162225879216
60.028962033427575, -20.9939168236291
60.55772057668098, -20.64453665618156
49.00437365501304, -23.22574663109066
49.58313024612412, -23.55481812239216
50.16782210003502, -23.861737335417175
50.75800502954653, -24.14552408241655
51.35321963211278, -24.405141932183973
51.95299018542622, -24.639494326745425
52.55682342770954, -24.847420567131078
53.16420721458119, -25.027691694681586
53.77460904422348, -25.17900630460587
54.387474442610184, -25.299986341321635
55.002225200814216, -25.389172940993262
55.618257456995885, -25.44502240623098
56.23493961667596, -25.46590242180812
56.8516101064559, -25.45008864924099
57.467574958625136, -25.395761872966833
58.082105227290086, -25.30100591248591
58.694434241015195, -25.163806564014486
59.30375470276845, -24.9820518926246
59.909215655549446, -24.753534261987227
60.509919341829324, -24.475954563724606
61.10491799727361, -24.146929191377502
48.325553167429625, -25.740239809531
48.95180069797349, -26.128135495572828
49.58490555883048, -26.494104899261963
50.22442887843751, -26.837138099695277
50.86991741135555, -27.15615912029075
51.52090235376996, -27.45002039701606
52.17689801596613, -27.717496876006827
52.83740033817051, -27.95727973437581
53.5018852349779, -28.16796972487588
54.16980675241199, -28.348070154569633
54.84059502053947, -28.495979520517885
55.513653983539385, -28.609983842644873
56.18835888831829, -28.688248756502546
56.86405351227691, -28.72881145802352
57.54004711085631, -28.72957263019326
58.21561106624167, -28.68828852988171
58.889975220388095, -28.602563474191264
59.56232387874377, -28.469843042278917
60.23179147618972, -28.287408403675656
60.89745790442928, -28.05237230081145
61.55834351114474, -27.76167735488624
47.593153643558246, -28.18632691921013
48.264460998681685, -28.634535921502355
48.94351166215546, -29.06143581056223
49.629876859045005, -29.46602418584761
50.3231149897524, -29.847226012621057
51.022770454742556, -30.20388665492915
51.72837231950935, -30.534764286789944
52.43943280169918, -30.838521632101696
53.15544556005974, -31.113716983649915
53.87588376238871, -31.35879445318286
54.60019790692647, -31.572073408583577
55.327813368673496, -31.751737061666937
56.05812763895449, -31.89582018236829
56.790507223248504, -32.00219593376917
57.52428415896425, -32.068561849745386
58.2587521116116, -32.0924250159057
58.99316200494591, -32.071086568613026
59.726717138486116, -32.0016257009538
60.458567744831406, -31.880883464459657
61.187804940127414, -31.70544678851394
61.913454024835374, -31.47163331458261
46.809960546398656, -30.562809198335252
47.523884809346654, -31.072100996943007
48.2463847399308, -31.561033059634845
48.977044430178246, -32.02864646521456
49.71543724263599, -32.473906850692074
50.461124727303805, -32.89569639299318
51.213655375078936, -33.29280494473066
51.97256318704663, -33.66392022803702
52.737366035826426, -34.00761698082596
53.5075637915749, -34.3223449400779
54.28263618108853, -34.60641553725228
55.06204034367246, -34.85798717234584
55.84520804197899, -35.07504892638262
56.63154247980219, -35.255402568604715
57.42041467179569, -35.39664271629124
58.21115930223088, -35.49613501474378
59.00307000125217, -35.55099222643015
59.79539395771273, -35.558048156977534
60.58732577780381, -35.513829409089816
61.37800048872546, -35.41452505367034
62.166485577275736, -35.255954454271865
45.978750547768364, -32.86924767348961
46.732866144236056, -33.43974973260609
47.496322159775445, -33.99111156725581
48.26871645426666, -34.5224504558327
49.04963860749691, -35.03280935289227
49.838668994318276, -35.52114831836721
50.63537770517969, -35.986334937677285
51.43932329110236, -36.4271335955079
52.25005130857933, -36.842193446336935
53.067092635619744, -37.23003490249471
53.88996152510869, -37.58903443545906
54.718153355658124, -37.9174074581092
55.551142033012326, -38.21318902482165
56.38837698663219, -38.47421205286469
57.22927969608491, -38.698082733190176
58.0732396700361, -38.88215276269381
58.919609786688135, -39.02348799549392
59.76770088811642, -39.118833081332795
60.61677550181585, -39.1645716405883
61.46604054062466, -39.15668152522781
62.31463880684928, -39.09068475069912
45.10226218471665, -35.10587050910623
45.894185251992255, -35.737150888709614
46.69613537390772, -36.35071893803342
47.5077234483768, -36.945796248236356
48.32855469929127, -37.521534944197526
49.15822795223678, -38.077009109359366
49.996334774550945, -38.61120512266876
50.84245846076115, -39.12301074194686
51.69617284087366, -39.611202739888
52.55704088467664, -40.074432865701084
53.4246130700061, -40.51121186624854
54.298425476599064, -40.919891254346126
55.17799755947082, -41.29864245745718
56.06282954638598, -41.64543291600599
56.95239939255922, -41.95799862550412
57.84615921173504, -42.233812529169484
58.74353108566294, -42.4700480663855
59.643902132966055, -42.663537066382275
60.546618692656416, -42.81072104482436
61.450979445789656, -42.90759481920378
62.356227260210204, -42.94964120212745
44.183171898889064, -37.273478431245046
45.0105799590203, -37.964629089195185
45.84861634165209, -38.63964493764041
46.696902918879765, -39.297874587351416
47.555058468027305, -39.938605327993336
48.42269816404475, -40.56105508341265
49.299432961494354, -41.164363294584845
50.18486885083123, -41.74758055379748
51.07860597058747, -42.30965678051876
51.98023755327294, -42.8494276894047
52.88934867814986, -43.36559925247024
53.80551479829725, -43.85672979865305
54.72830000228571, -44.321209322431415
55.65725496197229, -44.757235485840006
56.591914506947504, -45.16278569147175
57.53179475243014, -45.53558447331068
58.47638969014796, -45.87306529192628
59.42516712996565, -46.1723256240003
60.377563852516175, -46.43007399414215
61.33297979784691, -46.64256730408832
62.290771070703364, -46.80553645014055
43.22407519360738, -39.3733522664592
44.08472240490183, -40.12306970189745
44.956509506483876, -40.85832561564575
45.83906626628579, -41.578612644292924
46.732021754282435, -42.28337290660799
47.63500404265661, -42.97199095976625
48.54763982274746, -43.6437857899821
49.46955392805696, -44.29800166965837
50.400368750255424, -44.9337976795016
51.33970353223926, -45.550235652800545
52.287173518712834, -46.146266248300975
53.242388940301154, -46.72071279536544
54.20495380161362, -47.272252477214444
55.17446443664854, -47.799394320918395
56.15050778604139, -48.300453341147666
57.132659339358916, -48.773520031600476
58.1204806711789, -49.216424204620274
59.11351648119977, -49.626691933048505
60.11129102429596, -50.00149403707943
61.11330378555819, -50.33758415379575
62.11902421382522, -50.63122391401045
42.22747248011024, -41.40716557433995
43.11920087183667, -42.21382639272646
44.022489208761996, -43.007746973484
44.9369713762107, -43.78857539829721
45.86228265601857, -44.555921972574964
46.79805960440991, -45.30935355403706
47.743939871727584, -46.04838709983642
48.6995619578887, -46.77248229060862
49.664564895965675, -47.48103306017219
50.63858785445428, -48.173357822893564
51.62126964649575, -48.84868814507871
52.61224813143528, -49.50615554967055
53.61115949046294, -50.14477607176953
54.61763735346191, -50.763432091757494
55.63131174829398, -51.36085085740107
56.651807836170434, -51.9355789586285
57.678744386931555, -52.485951828582856
58.711731935378666, -53.01005709726522
59.75037054267723, -53.505690304299605
60.794247065146685, -53.97030105070689
61.84293180250464, -54.400927112344455
41.195759086997754, -43.3769043784623
42.116506256382074, -44.23863419736935
43.04914219668023, -45.08935196609856
43.99330072124549, -45.92886745693625
44.94861875036685, -46.756966610849275
45.914736321148446, -47.57340749310542
46.891296558918555, -48.37791570826655
47.877945607903236, -49.17017917305066
48.8743325181854, -49.94984212366072
49.88010908507345, -50.71649820692631
50.894929635881674, -51.469682470499976
51.91845075770741, -52.208862024403125
52.950330957998055, -52.93342509180521
53.99023024741257, -53.642668097528485
55.037809631549216, -54.33578035367934
56.09273049431618, -55.0118257866113
57.154653850777834, -55.6697209993585
58.22323944079487, -56.308208766775635
59.29814462629478, -56.92582579902392
60.379023043102116, -57.520863263055574
61.46552294333339, -58.09131807856535
40.13121886364399, -45.28479516758233
41.079022642938696, -46.19952998968006
42.038954753929026, -47.10495354897587
43.010644589185986, -48.00103898805126
43.99372592950279, -48.8877500747559
44.98783703044458, -49.76503892023578
45.992620682547056, -50.63284343026998
47.007724245476275, -51.49108443709524
48.032799656255655, -52.339662447253815
49.0675034114034, -53.17845392648558
50.11149652250216, -54.00730702447958
51.16444444431525, -54.826036619302194
52.22601697405762, -55.63441853207568
53.29588811978505, -56.43218272502523
54.3737359350473, -57.21900524769031
55.45924231589685, -57.99449863327017
56.552092754975455, -58.75820036473503
57.65197604558506, -59.50955892160647
58.75858392641112, -60.247916772417526
59.871610653942575, -60.972489484563056
60.99075248601081, -61.68233985383466
39.03602080638676, -47.13324166872407
40.00902140227733, -48.09878140964663
40.994303882857814, -49.05665552021549
41.99148891934972, -50.0069983389961
43.00020241048706, -50.94994918868878
44.02007558653646, -51.885651881703765
45.05074509052612, -52.81425424293243
46.09185303800747, -53.735907648626835
47.14304705663722, -54.65076657990606
48.2039803068243, -55.5589881889683
49.27431148464049, -56.46073187558908
50.353704808143036, -57.35615887089895
51.441829988207026, -58.2454318247284
52.53836218491111, -59.12871439193922
53.64298195046721, -60.006170812070565
54.75537515963099, -60.87796547523598
55.87523292847587, -61.74426246540055
57.00225152233941, -62.60522506989655
58.13613225385349, -63.461015240201064
59.27658137146045, -64.31179298674024
60.42330993952482, -65.15771568146148
37.91221816354286, -48.924770385515345
38.908658241972525, -49.9388246633406
39.917451953691696, -50.94678210280938
40.93820715905283, -51.94893295321468
41.97053735669935, -52.94558620431985
43.01406174691352, -53.93707081106931
44.068405267223255, -54.92373720911241
45.133198601009944, -55.90595916984717
46.208078159645154, -56.88413605414743
47.29268603842178, -57.85869553707403
48.3866699462293, -58.83009689245718
49.489683108533555, -59.798834947275466
50.60138414274483, -60.76544484260069
51.72143690446096, -61.730507772332615
52.84951030232266, -62.69465791547742
53.98527807826206, -63.65859083568262
55.1284185486913, -64.62307369777454
56.278614300569416, -65.58895775161486
57.43555183413211, -66.55719366791156
58.598921141403075, -67.52885049072543
59.76841520522976, -68.50513921962934
36.76174952122831, -50.6619845339032
37.77997266684594, -51.72221111898595
38.81054424035812, -52.77781657885543
39.85305553306337, -53.8292393982919
40.90710349023141, -54.87694956398144
41.972290680505935, -55.9214513669843
43.04822522498649, -56.96328674350015
44.13452068473592, -58.003039246569664
45.230795904763276, -59.04133876115647
46.336674811672495, -60.07886709981909
47.45178616110653, -61.11636464730911
48.57576322979343, -62.154638261744026
49.70824344534265, -63.194570689950865
50.84886794483863, -64.23713181840927
51.997281050597984, -65.28339216334778
53.15312964800371, -66.33453910993485
54.31606244584011, -67.39189654934953
55.48572909366395, -68.45694874515462
56.66177912291841, -69.53136950274006
57.84386066823805, -70.6170580391643
59.03161891074745, -71.71618339058226
35.58644142813412, -52.34752577091892
36.624889356113044, -53.45156228051132
37.675608799618296, -54.55234881810844
38.73817113634263, -55.650462701955064
39.812153065668326, -56.746524236126604
40.89713643834969, -57.84120089786607
41.99270802711069, -58.935212273594985
43.09845923381391, -60.02933587167021
44.2139857274572, -61.124413966895844
45.338887005525635, -62.22136166531578
46.47276586909122, -63.32117641971085
47.615227799384016, -64.42494927885124
48.76588022021256, -65.53387822001885
49.92433162637292, -66.64928399871971
51.09019055278627, -67.77262905735148
52.26306435216529, -68.9055401732535
53.44255774001977, -70.04983570605943
54.62827105407393, -71.20755853825716
55.81979815970292, -72.38101611015783
57.016723912416886, -73.57282935731817
58.218621061053966, -74.78599290060602
34.38801217743515, -53.98404297579172
35.445221021668914, -55.12953249939954
36.51455820229178, -56.273031219053884
37.595572302413366, -57.415244742274304
38.68781660190491, -58.5569316862367
39.790848730608964, -59.69890902573546
40.90423023926495, -60.84205835684526
42.027526080016486, -61.98733322991606
43.16030398613601, -63.13576773707591
44.30213373786672, -64.28848657839929
45.452586297907885, -65.44671687929473
46.61123279587019, -66.61180209201002
47.77764333577913, -67.78521838975307
48.951385594088606, -68.96859405710723
50.13202316728052, -70.16373250088238
51.31911361741515, -71.37263965883083
52.512206150218965, -72.59755677982282
53.71083884244981, -73.84099980159205
54.91453531197775, -75.10580687917832
56.122800693372746, -76.39519604333377
57.33511674111533, -77.71283552708688
33.16807642345525, -55.57416728249873
34.24267237271425, -56.75877866225733
35.32919268540966, -57.94254237690586
36.42716075614502, -59.12628113369844
37.53610381761528, -60.310879116882646
38.65555239015838, -61.49728825826213
39.785039623257305, -62.686535544950814
40.92410051673714, -63.879731533424646
42.07227100634592, -65.07808027256088
43.22908689465374, -66.28289087956351
44.39408260359518, -67.49559106339012
45.5667897192783, -68.7177429529389
46.746735292597194, -69.95106166493206
47.93343985031602, -71.19743714313623
49.12641506013398, -72.45895992144709
50.32516097910919, -73.73795161510967
51.52916279681495, -75.03700113562742
52.73788696152086, -76.35900786703044
53.95077654791279, -77.7072333488744
55.16724568620374, -79.08536340389605
56.386672821965846, -80.49758315079806
31.92815036635647, -57.120492558030115
33.01884487145986, -58.341936041475876
34.121204356248874, -59.56355768381515
35.234725122811106, -60.78628586509943
36.358906277667664, -62.011117327718296
37.49324895995719, -63.239124131906124
38.63725543494886, -64.47146172558575
39.79042803659155, -65.70937830356024
40.9522679389627, -66.95422566446162
42.12227373180759, -68.2074718144212
43.299939769658835, -69.4707156158075
44.484754257024164, -70.74570383965494
45.67619702349699, -72.03435105419108
46.873736931931425, -73.33876287242046
48.076828849473216, -74.66126319313605
49.28491009450648, -76.00442620713386
50.497396251505954, -77.37111411020729
51.713676219117666, -78.76452167467494
52.933106322874025, -80.18822909158682
54.15500328061207, -81.64626481837912
55.378635753032015, -83.14318056598873
30.66965728901253, -58.625560552619625
31.775242020149378, -59.881599498870614
32.89218213934983, -61.13872602811945
34.01994542930431, -62.39796285292822
35.15800132453598, -63.66040638133819
36.30581990919516, -64.92723413098452
37.46287075435112, -66.19971329372021
38.62862157469906, -67.4792106234487
39.8025366802723, -68.76720385099239
40.98407519325812, -70.06529486751583
42.17268899348722, -71.37522496315655
43.36782034818778, -72.69889246183833
44.568899171852806, -74.03837315864813
45.77533985010458, -75.39594404496422
46.986537546696894, -76.77411090150366
48.20186389454823, -78.17564045387896
49.42066194903236, -79.60359792291119
50.64224025350143, -81.06139096712555
51.865865831690506, -82.55282121217653
53.09075587736707, -84.08214479603872
54.31606785595097, -85.65414363353547
29.39393327423658, -60.09185000475533
30.513274969733686, -61.38030926982191
31.643617213266737, -62.67065177093616
32.78439829462426, -63.96398354745999
33.93505693520443, -65.26148818618
35.09503105423365, -66.56443448638979
36.263756350569224, -67.87418527589934
37.44066467671729, -69.19220754162046
38.625182177755335, -70.52008406489476
39.816727160297695, -71.85952678685302
41.014707651036254, -73.21239216603236
42.21851859501154, -74.58069883749236
43.42753863367698, -75.96664793647643
44.64112639023876, -77.37264651334897
45.858616174495154, -78.80133454110016
47.079313000787, -80.25561610360724
48.30248678992216, -81.73869545334978
49.52736559809035, -83.25411874225559
50.753127681664374, -84.80582235876773
51.97889216498079, -86.39818894637811
53.203708027034395, -88.03611232912314
40.641766, -73.780968
